"","track_id","pa1_intensity","pa2_involvement","pa3_technicality"
"14265","2hvOsGJc6qll4WzW8Ljqc3",-0.0712307928928963,0.769524008772504,0.413042121521404
"14266","4qO03RMQm88DdpTJcxlglY",0.681776783706685,-0.440122497834804,-0.448210221369757
"14267","11VwZwNF29HrqwalYUMitb",-3.0482401243395,-0.108730219982054,0.622561348317757
"14268","1YwNlWLf8auhazSQUDQLFU",0.673197180714657,0.0833271714718067,-0.374785608123523
"14269","2xt2piJx6jlFkjS77YiqpL",-0.893289210373875,-0.192388204558456,-0.713096886382678
"14270","3fNf71Ktya4CYMqGM6eRud",0.246291477915104,-0.0350535847826503,-0.440375697784707
"14271","305WCRhhS10XUcH6AEwZk6",1.46168814894366,-0.217857495337268,0.709989564418282
"14272","6WrnSlcN0dzTO80mVVbBto",1.11134462484839,-1.29315786818828,0.8353559870408
"14273","6GyDY0yE47rfk8pcuKhioh",0.875363333311914,0.359308378555344,0.402071067999244
"14274","7oXRMDUzBPekkLRTJhSGvC",0.186259232855829,-0.567101404704371,-0.694228440212475
"14275","3eSyMBd7ERw68NVB3jlRmW",0.710600797305946,-0.0507756456093241,-0.885159215554988
"14276","5FVd6KXrgO9B3JPmC8OPst",-1.02396081768912,-0.622334797073923,0.616931296938974
"14277","3rINKmrSbky6jUVEvNtIX8",-0.349197104246406,-1.23811035534673,-0.579001375348326
"14278","1QFh8OH1e78dGd3VyJZCAC",0.688260199858431,-1.01127779312545,-0.838490182184983
"14279","38w6aqERgBYjyvWQsltcvs",0.819314071939276,-0.0445088414366164,0.841096687508648
"14280","0cGG2EouYCEEC3xfa0tDFV",-1.20877918044748,-0.789117622118271,-0.367707509370263
"14281","4dk40nfaQav6b4ZsJ9OYUo",0.901789501208761,-0.130817824314274,0.815071357683167
"14282","3ZXcjz3A5vNsR5dA1e6ITl",0.365275083519851,-0.226482161615331,0.491927749721022
"14283","4WoKuMjwJXuy9IqX6AH5JE",0.725153683339198,0.298028732380272,-0.830351165719181
"14284","39lSeqnyjZJejRuaREfyLL",0.706868120860638,0.235629276339568,0.792542333361517
"14285","7aS418hRnOnYrXeyrZilwk",0.505776599698813,-0.261264505991628,0.832906004324044
"14286","4PxVSYOpsYTI9gx6ZP9IM4",-1.06341514358095,-0.308215756963429,0.449223052563133
"14287","7fRvtXvJMpGfTLdF0M09a1",1.46549923822401,0.596723676871151,-0.804000463304586
"14288","1MANhf0nwr6gFwsRJMeDbr",1.05989582300676,-0.749165860144137,0.862451894396586
"14289","0BJU4rYOfj43xHw6gvTIwE",-0.90451273209035,0.954399711706576,0.495729890351742
"14290","78RIER8V6EhrqVPOBi2GYa",0.361269025703288,-0.0441696374682781,0.821422607543524
"14291","41Laec0pItedzpw2D8HWYp",0.843775970230754,-0.546154474580617,0.763041977024376
"14292","0CsM8VGDi38kusMv3pxyj1",-0.68705577954098,0.43108469379616,0.783140791757311
"14293","6HvUtPLqkP0t6zd6YNdWby",1.06483190074355,0.694965303062634,-0.861876377167972
"14294","7o7E1nrHWncYY7PY94gCiX",0.197953533450789,-0.020529714155794,0.727397866455866
"14295","1EXrFPfVNVsyb32yapebbM",-0.0406762624173546,-0.245484376148486,0.869170965572357
"14296","11HLyzoCyx8hXKXVmrg1Sy",-1.13439460133884,0.214833881221006,0.569554534991216
"14297","4qngSTqniuB6PYTE1JdbPG",-0.00922778977503024,1.22770073626644,0.546847549944056
"14298","1TfqLAPs4K3s2rJMoCokcS",0.0409439779013935,0.393238150698997,-0.397294813848993
"14299","0Ytxje4D5iXTHN3MOCC5jS",-0.870466584973882,0.386260774212205,0.724816819357939
"14300","3zLZ7AVfbYuy0BnRWLafZg",-0.388392545103167,0.421734962840972,0.778369921498271
"14301","6IDHh3FcwLVcG5NsmpQgg2",1.09099872121621,-0.738355519816015,-0.416973311173773
"14302","78ocJAEFOYKVjYgXZ8fggD",-0.57943144799327,-0.874672714735223,0.847136575684941
"14303","4pWHlV64Ni9epy7RrKjFus",0.48867528654663,-0.555480493289261,0.824896753399114
"14304","7wnagOAqma4Sg6JOGjWr5R",-0.441409785138256,0.410779694117868,0.439718966620006
"14305","1p46bniF6fC9kT1v5yjJOI",0.656344566621917,-0.418537750660871,0.809692889574572
"14306","1I6q6nwNjNgik1Qe8Oi0Y7",-1.64331314338392,0.466221144416048,-0.61215056118508
"14307","0sId1fkKRfPlyMMOSVShng",0.331122814582116,0.675550267279184,0.791862161139556
"14308","1oYYd2gnWZYrt89EBXdFiO",0.537816066246352,-0.299540858003122,-0.415284192668758
"14309","0ZYf6N5eBeXStMri0mf3DZ",-0.764583383686057,-0.395876544368019,0.859752872850215
"14310","3ix6K4wZY29bCujrSznwFZ",0.23838670419004,0.0713740260690832,-0.861283126142318
"14311","4ZhPLoMzZwewHLLjV1J15c",-0.906359942847121,-0.435091013107723,0.665855029900703
"14312","6SooMzpsDiPHFoLsk9XAvU",0.421113955752638,0.731226806591322,-0.845597449863483
"14313","2X9fsxb6O6bYEopJYmUbNC",0.347129050348182,0.402498472578275,-0.861878963705767
"14314","3EAFamlgsYPA3HijLUPszI",0.434380055589256,-1.04224338080135,0.527663481936384
"14315","471SXWs7Ko4d2rkKOk7oPF",0.989163270844382,-0.306194988929343,0.839473931911613
"14316","2wSAWEYUHkt92X4SBAPqZE",0.0774521716357338,0.286322924222007,0.400884995741732
"14317","6WEBIVqiEsevfgJefTyuQQ",0.190455885226177,0.460515707179475,-0.640382942576002
"14318","3kDNbgnKWe8rd7DL34tQwt",0.291108527722,-0.403458461418991,-0.835247028199923
"14319","5uRsBdLhn91AYcsTCOGNOC",-0.336114096952487,0.186875380209436,-0.881492355656434
"14320","2uXewDKMktNkkMfotqSxN6",-0.718549327505577,0.458186909687624,-0.638794449979673
"14321","0XHGKdViVybbZKqEZ2tXqV",-1.49729768090743,0.458682640791304,0.777288705877213
"14322","2gQaQUhDCNGfBVXTvxAmXQ",1.63818111675375,-0.821056852442519,0.877534893502901
"14323","2mIrfke7vosXAEWfz6ucyo",0.0896461631485051,-0.366998842187438,-0.789822643390729
"14324","7qm1JpihtROAIU1XpvqYHS",-0.759364313639792,-0.103612620994887,0.494840374615042
"14325","0vsRt9W2VisbZW6mqqjbp8",0.0641865607776484,0.393047119526883,0.856946240085759
"14326","3EGI5qmVmGlfgy9BmNb1R8",0.835046229872684,0.452853898950735,0.507004719286822
"14327","3kkWD4jESZLL9eXrzJypGH",-0.356421942924451,1.09826294815742,0.816956763689181
"14328","2V8FnzDA3T6Jrc19HlHy9Z",-1.43823437117918,0.59669614196448,0.832728972974388
"14329","7eiP7dsQZybO0vw2jGJvWC",0.83061760031345,1.04884907820972,-0.476434400813666
"14330","4d6eqRtpDX7tydHJGDZUBQ",-0.170446410387378,1.03372950474031,0.71898835653467
"14331","7psTNaKmJxmF33orqN4a9P",-1.02716074017676,0.744674508828503,0.802897267047447
"14332","61EQfJXizp4MIpLYWyLoQI",-0.879938909563158,0.000481487016199267,0.426183961515788
"14333","4Cn3jeDKxrpxJwRjbc5GFB",-2.87205532101564,-1.05507136655939,0.466612949646907
"14334","1gsQmDnyXfq6jPIXYCPKHB",1.04743875347483,-0.487822241194196,0.57882606776263
"14335","4nI98GEywAAxoA0i8Vap4s",0.573843042384166,-0.0146033310736143,0.534931760763484
"14336","7AiDf42w2K2c3fWgTE4ytW",0.0678261479263379,-0.75590043744969,0.866408422650252
"14337","6j4eSvLSgkb3ehJksCtq3w",-0.385448043007538,-1.31428337367406,0.677305712213417
"14338","5QcQcmeXFT0ayv8sBcnMYY",0.308140241971036,-0.315871079446666,0.542552043316258
"14339","4B9lC39ZaRFEku3aneRmAE",0.86162418104961,-0.508009954525272,-0.87303485779794
"14340","0WnVjkW8k8Zo37JAI7K8zF",-0.307102900463223,0.554412622897108,0.451922537143525
"14341","1K1TFdBh7NrDyKiwiJEmsy",1.10463011124702,-1.41612971443784,0.80846535006162
"14342","0yfNXxlyXdmP0ue1iJijx1",0.554125327230078,-0.587721040876515,0.527555077361016
"14343","06luxtMuY4HXVpfWIK0rjw",0.216272548355645,0.0289496738048367,0.724578104566228
"14344","05vL56xSoxthM0r7IfcQjo",0.242600575947547,-0.468526867153783,0.777102420293308
"14345","4R6oOgh523J4M1I0XYe14f",-1.60851492628261,-0.435629924637748,0.599587208099308
"14346","2fdfsGuqb6SBX5ocoBWHUd",0.703374797292506,-0.954723652168015,0.761026573078361
"14347","2jVQ4jYVOGBUj5hHv7GYLO",-0.91478869288773,-0.299246420986205,0.834224116726407
"14348","3QtMzmaXaQnHp70RsAZ8rL",1.27587605045838,-0.322020451030356,0.384738723277833
"14349","46sVotiw129Lx9RButaL8e",-1.35906152612965,-2.09567668009077,0.659994862879669
"14350","17XvbAd3K1GOjWy5uQvK2U",-2.32589731703454,1.14880028005639,-0.499810435870414
"14351","3cUxncrTWSA9lhlQbuIwUY",-0.219789151661283,-0.296977069516923,0.692379836013182
"14352","47R9wmldBrYFtkNRjVSPZq",-2.75960065392289,-0.890262653855222,0.476305095423993
"14353","2enPRFda84VE2wtI8c86Uf",-0.0711016210808338,-2.90264311043244,0.604467010198777
"14354","69VE5kmfqG4dJSkrB1OtCI",-1.54313093026426,-1.58007571694315,0.514388116718716
"14355","5OUTFH5acycdnf8OVo21Gv",-1.07305659578982,-1.46267178213295,0.669036260340264
"14356","2lffRiAET2Xt6BNb4EmkS2",-1.57069329069254,-1.33821844111789,0.855304238305369
"14357","1QgI14YcWg3tOobXjzlNMl",0.786573828175018,-1.94976166340708,-0.433798380009431
"14358","7saliZ9OxOgVZvac91pnHH",-0.315258019480736,-1.65757206961812,0.771922495836199
"14359","0mRtoIJczBZFw3ISHr7JIN",-1.16636246288046,-2.81183142123477,0.812233340657161
"14360","70uUmt0fNudal1sT9AfGqL",-2.38744691263606,-2.05248331878181,0.862390286304706
"14361","1175r6ZmkUjX8dRJLz9Ohk",-0.17486324652264,-0.316801637151514,0.397467930105962
"14362","4EpZ4eYuZOwPSSwyqpdHnJ",0.273935732592727,-1.44987720527937,0.594586834253584
"14363","5EYi2rH4LYs6M21ZLOyQTx",-0.423053230139134,0.585019634250132,0.6466230103876
"14364","4k7P2LIQco8YCVbIZl1vZB",1.20769978909189,-0.749752045028731,0.450678438223202
"14365","3bH4HzoZZFq8UpZmI2AMgV",-0.0102861839599932,1.1323416567497,0.486024309289558
"14366","5H2WmzaijYOGTHeHdM3w9P",-0.314508109343959,-0.890119702519832,0.704244476803839
"14367","4zvHZWOGyL7WcmqHOgtGCW",-0.292296758359007,-1.20893048285449,0.852385526377848
"14368","5Ss6DqCldgTmIo6BekVOJT",-2.09462927778763,-0.247849480801554,-0.454519971357767
"14369","3oyf4dalm17kzTE8LJDbgR",-0.202501596007039,-1.78046276013797,0.383539780870538
"14370","4yp90BbE4dxPXfGGSpbFwT",-2.6767771218798,-0.253872252636669,-0.728511927282348
"14371","1b2ReMGta2fe6lEMpvU6eB",-0.794489933748143,-1.60836490692204,0.602749769432543
"14372","4cJOLN346rtOty3UPACsao",-2.05584364868058,1.37162288652259,-0.896878963384658
"14373","0puyikpyVwe8TTv2tvMHeq",-0.557873978994057,-1.47961185729802,-0.565251334210739
"14374","0ZK8TGOsngrstVPsnrHbK1",0.642995452881753,-0.867382842885729,-0.661106172757495
"14375","3c0NlyfimtupjK3PlaQDLl",-1.46102767715833,-0.600639804833376,0.436072511619481
"14376","0sHFw13WH3LtSB3yP8UMYJ",-1.8228718615509,-0.587175498772404,-0.890500799355793
"14377","2s1tc8yYKf0QAO70Xe1VjU",-1.73109519370241,-0.698165213234385,-0.681639135597186
"14378","1BltsyC5W3SAABdxyrDXwi",0.0765325193143605,-0.828896063496406,0.7664879238423
"14379","1wz7B02oOtrTW6SNLG0cSk",-1.7553745096405,1.13186622374247,0.600291147665115
"14380","4yxSvdt8kl6jMdvFaiNtve",-1.97125967558253,-0.0919050936743631,0.594655061248195
"14381","2ctvdKmETyOzPb2GiJJT53",-2.03592369192539,-1.58684987661409,-0.835593915477146
"14382","1lCRw5FEZ1gPDNPzy1K4zW",-1.52738669359209,-2.22740730715904,0.48765819695191
"14383","3KkXRkHbMCARz0aVfEt68P",-1.42549995738698,0.854443272210125,0.72017819501934
"14384","3lOok0REf4j3790abX26PR",-0.240898131569692,-0.0551062924935705,0.792909513511061
"14385","6ixkZ2Q9gQeh52C6GxbETg",-0.299595895969198,1.04115882771246,0.533208184805695
"14386","3Y4rUyw7XBCK6hGHCOt6rp",-2.76766191395454,-0.852139761840483,-0.556908382588654
"14387","0xtIp0lgccN85GfGOekS5L",-0.560794750202824,-1.70920403911968,0.911985433095091
"14388","2G1tXoGBaEMJ7FKGnkf6ud",-0.681884376771302,0.728949082577316,-0.704826004602656
"14389","045sp2JToyTaaKyXkGejPy",-2.75633173675331,-1.32235983291053,0.772276797886993
"14390","3FmAUR4SPWa3P1KyDf21Fu",0.363675683862265,-0.0865953714699398,0.708558456222942
"14391","57asCheDC0X1S9QnyTsmOQ",-1.34474012007104,-1.50809925529588,-0.694218930030941
"14392","4YLTFu7iyC3q34dvf5hRDq",-0.158266813631477,-0.253633173268607,-0.6141575994152
"14393","7zxLkZbUxITHabPzGN8Xgc",-1.1932720142139,-1.40365458954753,0.47858006149036
"14394","5wv2XK6ms7KBBVDD1cOwlx",-0.591216786461578,-0.686381516832474,0.834015176952746
"14395","7Fnsdfqnh9tV10Prog5RIR",-0.871634467652745,0.642868715597684,0.427247983323197
"14396","5rgy6ghBq1eRApCkeUdJXf",-0.623761982263675,-1.47785954023798,0.480610019400377
"14397","5W3cjX2J3tjhG8zb6u0qHn",0.191458553325975,1.00815696724355,-0.797605292649143
"14398","7aJjhQlplwtUS7emsLIEWC",-0.31195694166343,0.532799432971433,-0.634317659881089
"14399","6urCAbunOQI4bLhmGpX7iS",0.026325479051078,-0.672246677838515,-0.594015934854925
"14400","4pbyDPjFgfPqFTcIMC8xpK",0.207405350829844,0.441633163709039,0.473776058593173
"14401","0SLtqCrXBRrnkxSOMA3X4W",1.60870735001556,-1.06303710778217,0.415821966705341
"14402","190IqlryWu91WBKeDgZqZz",-1.02790490860049,-0.894940727767053,0.426048041935243
"14403","2fuCquhmrzHpu5xcA1ci9x",0.261093715636289,0.099250970496327,0.718969239080668
"14404","0mAGeks6ns4FZWBPkjD9HR",-1.23825315501486,1.11287657325335,0.385534827474412
"14405","6hFHsQWB7HdVrSe7efRR82",0.2661652956633,0.950274420919529,0.40679024704965
"14406","7s41ZGjQB5Ur8T0fQlk5uM",0.355691083675454,-1.27122909581277,0.612565291713834
"14407","6kdCN6gTWLcLxmLXoUcwuI",0.184285821429162,-0.447169735046896,-0.80653734142093
"14408","5tyznRXlcIx0XlQ7S8iCMW",-1.1652154429803,0.353887972477596,0.568516098891034
"14409","1p4rYrxjVkj6v2eMzRhLfA",0.323439734428164,-1.17945397597573,0.659358309122446
"14410","4KgboiBmi0XOSVLMXhnG5A",1.03430433550641,-1.06640901811589,-0.762583508387034
"14411","4oMaBqivBDg7ID3EHtydeX",0.542067444867929,-0.477530659911916,0.800201403993035
"14412","1oA0tDRFjY5xoNDXuMBGGA",-1.45127492930079,-2.28935011027192,0.881152393627847
"14413","0E8qIw6KblOtDQYzzHQrxL",0.832049498572553,-0.651920456834147,0.835530463614598
"14414","68UIOPderAlQy5eb7K4iUO",-0.589282265831008,-0.25903899732041,-0.558539920555625
"14415","3GSMdtJphymHEsR8K9jT5Q",-0.486849570219303,0.604967035710652,0.3938965061248
"14416","1FHNctV68GUNLgXclG2DtR",0.62355039437686,0.072106901220435,0.379649878156782
"14417","28V858H8DAUHqxh6KsNx5l",-0.47927439658228,0.779264151696704,-0.817724584516522
"14418","4Na0siMtWOW9pJoWJ1Ponv",-2.58455825931095,-2.20872940994133,0.61627535429362
"14419","7iN1s7xHE4ifF5povM6A48",-1.71395721372445,-1.2022080619931,0.890222918531194
"14420","3oqWr0jDWNXxWufNogGREp",-1.11748188429303,-0.734014271378007,0.661426843233387
"14421","7r7HYGxvCIXzHicl5DGIxM",-0.849976856245056,-0.419050444481306,0.533697886975877
"14422","3zksbXteOCeSusJ5Xltr3t",-3.39524045680911,-0.953267780296109,0.439349622863175
"14423","22JdTYxdp8gRcrLNSxJnX1",-1.5960969236135,1.30150551597445,0.401672902918964
"14424","7noel9mKBqjn6D0OWA3qmK",-2.49596163878694,-1.2883565375087,-0.384402374437828
"14425","66PRDvzBHhbcdbc4T4mrZY",1.04250547713973,-0.839254403307388,0.497132051245115
"14426","5GKVcvTgnFYtfh25qKQtRg",0.939492187924254,-0.737178879309259,0.802843336445484
"14427","4uvjOKsp7mSjrDhWdkLPBY",0.238649642597541,0.710872934415094,0.535473000179654
"14428","1Dfzjb9aFxgSFM0vnNTDPr",-0.333511409558833,0.362374813132851,0.803275533008363
"14429","06KyNuuMOX1ROXRhj787tj",-0.559848166307846,0.449582592062131,-0.554396614828364
"14430","7i9763l5SSfOnqZ35VOcfy",1.10455336120144,-0.298772481312742,-0.755490637204865
"14431","3CRDbSIZ4r5MsZ0YwxuEkn",-0.376261794515847,0.519783158531126,-0.659233174533156
"14432","2auNjgM4xIOANxtZT4Xe9z",0.380217103475719,-1.12829023573122,-0.88425445261505
"14433","0LEIjyWS7ByxvVKEIlg4mH",-2.66679916405547,-0.19617814477638,0.438673763576205
"14434","6WkJ2OK163XXS2oARUC9JM",0.367137173638829,0.314444705350936,-0.913576203788934
"14435","6EsBn1Md8C5YdbCzvwvZq8",1.06347062315946,-1.06212888293857,0.628747308542931
"14436","11LmqTE2naFULdEP94AUBa",-0.300138245855162,-2.37331213684144,0.913402799530466
"14437","59WN2psjkt1tyaxjspN8fp",0.609103504676366,-0.883111482318935,0.469989382951649
"14438","4EchqUKQ3qAQuRNKmeIpnf",1.28559132761619,-0.622666727344006,0.844765710362919
"14439","6ooluO7DiEhI1zmK94nRCM",-0.279963740163492,-2.11821938182845,0.561867856874511
"14440","6nTiIhLmQ3FWhvrGafw2zj",1.43055681373763,-1.49666630789557,0.841264878721744
"14441","2DlHlPMa4M17kufBvI2lEN",1.37565668858146,-1.38282658894434,-0.709109889710506
"14442","5sICkBXVmaCQk5aISGR3x1",0.819902266403171,-0.39208936941217,-0.62923721474222
"14443","6gZVQvQZOFpzIy3HblJ20F",0.240596946605167,-1.67828429013788,0.583594227190479
"14444","2mHchPRtQWet3iIS3jANr1",1.12811925307066,-1.98040893569977,0.543174261499169
"14445","5NoQvINZLBV1wMYPdNmReL",1.32845257020115,-0.334436713629858,0.389878621314577
"14446","0cuq829zRNq4AEdmDJA4aw",1.25554766864004,-0.475606056230645,0.588108954244363
"14447","0vek0LcCbvcMtj0GkXMMJy",1.12760308316688,-1.29230322043223,0.844963584957855
"14448","38peLHRTxGZAd5TpEO3gB9",0.127759190789512,-2.40589913512325,0.62755169126397
"14449","7Jh1bpe76CNTCgdgAdBw4Z",0.0687305643265425,-1.13832050989051,0.55735851555695
"14450","5G1sTBGbZT5o4PNRc75RKI",0.974678901006189,-1.68842102079145,0.839545659942298
"14451","2EC9IJj7g0mN1Q5VrZkiYY",0.267959980605427,-0.16763030011967,0.428733991198743
"14452","4Ai0ANRDYwx6mCD4Uty1WS",0.836475141809829,-1.23393291231546,0.666437081627232
"14453","3cMunJsyeFbyYm7X3LgW9T",0.00466651383709683,-1.10631401567185,0.507294305283718
"14454","0pQskrTITgmCMyr85tb9qq",-1.58115091434819,-0.951058680540304,0.626023361485571
"14455","3kZUnG3jVpgwh3TQFdTv18",-0.606042741792694,0.518827600433282,-0.802368921010392
"14456","0UFLbtupYWaDGMS4io94Ml",-1.00811502251786,0.540785450207814,-0.49783115341501
"14457","0qdQUeKVyevrbKhAo0ibxS",0.0414983791439502,-0.619306802593622,-0.402671240252404
"14458","4aWn4NHlELpOehxsBaQeoe",0.711768161147733,0.10108545355927,0.751345855596087
"14459","3ccAZx3wLZDVB2Nq6rikf9",0.221337427616668,-0.203074864710719,-0.64020656090879
"14460","0dBatXn1vVUl0jLgXRClwD",-0.196412263550378,0.141772256310687,0.789915835620861
"14461","1H5N26VqHR4JhuaRKY2I0u",0.175356557800118,-0.144279392873465,0.58336846664079
"14462","1fv1OaT7y5hJksXu0fmkRt",-0.580995084538466,0.486044878526326,0.464939582004537
"14463","07CyrZF9eVd02zzIse7tZA",0.345819228940911,-0.815872053147584,0.462342620420192
"14464","5voO100jVn9PK4NUETgM8W",-0.260078145976448,-1.69754567590999,0.648074582202042
"14465","7bIQeY33PkduZRmR3h9BIY",0.514565154845575,-0.999691435161522,0.519572527033853
"14466","5nrmGFJ87crVoJF5xdRqwn",-0.043228017274988,-0.818317343798152,-0.421132516670961
"14467","78JmElAFmrPNhLjovDR9Jm",0.996941430529958,-0.467552082733644,0.560030550568459
"14468","6QLFNz62dpOgQTloWuUbNh",-0.705780644471352,-0.78240560202384,0.476134435997604
"14469","6nbWsD9NuzBYxn52iRLRBL",0.0131960523913626,0.320628485310544,0.412220974072933
"14470","7ATyLePQnHxFk5kzxWCcsh",0.394303891476943,-1.35407154558764,0.814246062099687
"14471","1tMZpzeGkj5C0tKSnO2lrG",1.30383898928284,-0.604079304218603,0.771532069975516
"14472","1MUbG58cE4tuynKublSM47",-0.389077795813074,-0.553235309019844,0.824429006513992
"14473","32rUsiLCvd1yZWr4UFUoiu",0.890907884628325,-0.712431132175318,0.559151514235656
"14474","2SWpDaorS0j7fXFj9AJtFG",1.08660679614866,-1.50287912589037,0.854909703739365
"14475","2BcvvHttiZRvguFM4hR398",-1.15819478477819,0.30786735613752,0.759395312224168
"14476","3dh2LlmeMqKJbzn2WUgt3d",0.650769679800462,-1.07276103567956,0.658609799340849
"14477","4UQLQJu3DNvVkMVglwElU2",0.946910891174141,0.246570857644679,0.84495225746157
"14478","5Bkib0XUhVqvADQoJaRoWN",1.004286044747,0.508348069967013,0.60476390951386
"14479","2oSpQ7QtIKTNFfA08Cy0ku",1.09979200003265,-1.46559538598773,0.655308996476418
"14480","6s1lXoCa6EmIGnr0GrwcJp",0.853333953932564,-0.6510466932603,0.542554639487984
"14481","63xBnyUVKIupzjHno4wFs3",-0.711527692019726,-0.119954747919912,-0.547864684655603
"14482","198mZpm6peW6O3ea7VTK9L",-1.66439081031572,-1.96008851030311,0.498409090341279
"14483","2Pr1nZpt8A8WP7QYpyq6L3",-2.16606606735895,-0.576773889585295,0.660144305860296
"14484","4yugZvBYaoREkJKtbG08Qr",-0.103314995994345,-0.342090625636779,0.572994456164525
"14485","2GB8OypbvrvCee61FKx5dp",-0.787624739416238,-0.703626726078653,-0.422848564999461
"14486","6ZYuLBPPgp3fSkRykxcblQ",0.523449370367875,-0.993508065168995,0.428131114660781
"14487","0LHItNoPqjxWcbvQzw9NIv",1.49599477632825,-0.684550344310676,0.906591307026294
"14488","40tnCfx2mTtHozyaRDcYC5",0.830620662886424,-0.216113234130885,0.829523198303424
"14489","2aC4dekmnklfC6edwh3Wda",-0.960658011129221,1.11280763973436,0.559613848628986
"14490","76TpWFiK5YCgw1hy26DWZp",0.545744692174563,-0.917545728496385,0.718125727658831
"14491","2VXjgueoSOIxAEswR3uRsp",0.776190943636979,-2.19516120606584,0.512578550775383
"14492","5LeB999d5zGavmLn8zxExw",0.857311471859423,-1.67542765332624,0.513419069598642
"14493","4XMRt4xFqLzGs4wDKkSSeu",-0.762265392056162,-1.46478608786588,0.721513026266593
"14494","45s88Xopo6KvHc0PQ05aGg",0.333928639815198,-1.86841139629355,-0.30300329243624
"14495","0xHxeH4QTqlfNrQvczkoTA",0.453911466437034,-0.131001011258693,0.477463551633449
"14496","3rzYUfyzdZW96cHXnGn1xI",1.1498632411341,-1.60350066951797,-0.366533736455988
"14497","4GzCrjBowX9gghAPVzIKiS",1.38324976005958,-0.533039318752898,0.556972483971868
"14498","03yOjwHoOPDlTUg0NRxN6t",0.535902715853352,-0.530478184161392,0.550019582597995
"14499","0LrwgdLsFaWh9VXIjBRe8t",-2.18491339356321,-0.623534610366283,0.859714611501244
"14500","0ncXP2m8UxsXqGnuVkdPyV",0.278380140554175,-1.2618873541019,0.535742390664519
"14501","1plcM0XlbKdjND7Ufokuzb",0.283958874557556,-0.796316309370042,0.824879716760514
"14502","5SwgE4wA0P7f6AEz2UQMB2",-1.17133755792205,-1.51462832869852,0.619174902396378
"14503","1Qa0Y05al633fG8f9Peytc",-1.25325288968059,-1.10746384901524,0.516454296197978
"14504","65NTcXUtOb27NHKQ4fAcw0",-0.718951132253811,-0.798214412482872,0.513772748194472
"14505","683b4ikwa62JevCjwrmfg6",-2.41572683730831,-0.139527628369195,-0.781522281365601
"14506","4wdvkTP86WAvmr1pB01KFw",0.22898874028498,0.214980645739777,0.508537221714442
"14507","3OeUlriM0EZHdWleJtjoVr",0.942386882805017,0.818066390184455,0.598357420092804
"14508","6fAADiK2jnjdm5QRI7hSYc",-0.469917507736192,-0.832171731118862,0.63332610281255
